1797	subject	7
1798	notes	7
1799	expected	7
1800	black	7
1801	evening	7
1802	bistritz	7
1803	carpathians	7
1804	transylvania	7
1805	wide	7
1806	outside	7
1807	to-night	7
1808	simply	7
1809	crucifix	7
1810	seat	7
1811	amongst	7
1812	deep	7
1813	turn	7
1814	“you	7
1815	added	7
1816	caleche	7
1817	cannot	7
1818	strength	7
1819	courtyard	7
1820	lamp	7
1821	doors	7
1822	livre	7
1823	oriental	7
1824	pontos	7
1825	montanhas	7
1826	esperanca	7
1827	arabes	7
1828	orientaes	7
1829	genio	7
1830	capitaes	7
1831	impossivel	7
1832	costas	7
1833	mediterraneo	7
1834	quer	7
1835	expedicao	7
1836	filhos	7
1837	muitos	7
1838	seculos	7
1839	quantas	7
1840	facto	7
1841	perfeitamente	7
1842	conseguinte	7
1843	phantasia	7
1844	egreja	7
1845	n’uma	7
1846	pouco	7
1847	antiga	7
1848	suppunham	7
1849	sendo	7
1850	effectivamente	7
1851	quatro	7
1852	plantas	7
1853	sete	7
1854	suppunha	7
1855	state	7
1856	12	7
1857	dava	7
1858	presente	7
1859	belle	7
1860	ami	7
1861	17	7
1862	pgdp	7
1863	distributed	7
1864	motivo	7
1865	hugo	7
1866	internet	7
1867	romano	7
1868	merce	7
1869	breve	7
1870	serie	7
1871	governo	7
1872	propria	7
1873	numero	7
1874	castello	7
1875	resto	7
1876	libri	7
1877	stessa	7
1878	sorella	7
1879	stefano	7
1880	cardinali	7
1881	marito	7
1882	entered	7
1883	among	7
1884	except	7
1885	taken	7
1886	dear	7
1887	meet	7
1888	lay	7
1889	quite	7
1890	fell	7
1891	sitio	7
1892	company	7
1893	whom	7
1894	forget	7
1895	believe	7
1896	fully	7
1897	lady	7
1898	known	7
1899	lost	7
1900	dead	7
1901	seeing	7
1902	noble	7
1903	note	7
1904	father	7
1905	bring	7
1906	silence	7
1907	vive	7
1908	fin	7
1909	truth	7
1910	acaso	7
1911	amor	7
1912	caso	7
1913	sois	7
1914	rich	7
1915	gentlemen	7
1916	gaston	7
1917	mismo	7
1918	hoy	7
1919	mejor	7
1920	verdad	7
1921	dios	7
1922	that’s	7
1923	otro	7
1924	estan	7
1925	tambien	7
1926	captain	7
1927	t	7
1928	library	7
1929	title	7
1930	license	7
1931	ven	7
1932	isten	7
1933	mondta	7
1934	tudok	7
1935	kapta	7
1936	tetszik	7
1937	toi	6
1938	derriere	6
1939	pres	6
1940	avaient	6
1941	pauvre	6
1942	midi	6
1943	voyelle	6
1944	toulouse	6
1945	l'intelligence	6
1946	shoes	6
1947	l'adjectif	6
1948	commence	6
1949	repetition	6
1950	bientot	6
1951	donner	6
1952	qu'on	6
1953	pattes	6
1954	verb	6
1955	plaisir	6
1956	tourne	6
1957	a-t-il	6
1958	coup	6
1959	unieme	6
1960	remi's	6
1961	n'etait	6
1962	route	6
1963	meme	6
1964	dejeuner	6
1965	longtemps	6
1966	fait	6
1967	maitres	6
1968	faim	6
1969	l'hiver	6
1970	article	6
1971	monsieur	6
1972	comediens	6
1973	parents	6
1974	n'ai	6
1975	family	6
1976	sounded	6
1977	content	6
1978	reading	6
1979	return	6
1980	fortunately	6
1981	children	6
1982	walk	6
1983	early	6
1984	evident	6
1985	points	6
1986	hours	6
1987	mountain	6
1988	disappeared	6
1989	ears	6
1990	german	6
1991	having	6
1992	kind	6
1993	east	6
1994	sometimes	6
1995	hair	6
1996	years	6
1997	herr	6
1998	else	6
1999	suppose	6
2000	awake	6
2001	bag	6
2002	meant	6
2003	explained	6
2004	fact	6
2005	noticed	6
2006	smile	6
2007	lamps	6
2008	notice	6
2009	laid	6
2010	opportunity	6
2011	sharp	6
2012	bow	6
2013	england	6
2014	interest	6
2015	fury	6
2016	later	6
2017	faire	6
2018	animal	6
2019	xiv	6
2020	geographicos	6
2021	agora	6
2022	marcha	6
2023	desconhecido	6
2024	especie	6
2025	estavam	6
2026	civilisacao	6
2027	antigo	6
2028	pensamento	6
2029	succede	6
2030	descobertas	6
2031	scientifico	6
2032	viver	6
2033	pois	6
2034	chegado	6
2035	n’essas	6
2036	escriptores	6
2037	cujo	6
2038	embora	6
2039	comtudo	6
2040	temperadas	6
2041	africana	6
2042	meridional	6
2043	principio	6
2044	canarias	6
2045	fica	6
2046	visionario	6
2047	esphericidade	6
2048	espaco	6
2049	medievaes	6
2050	phantasticas	6
2051	theorias	6
2052	transpor	6
2053	fazer	6
2054	affirmacoes	6
2055	antipodas	6
2056	mysterio	6
2057	brandao	6
2058	simplesmente	6
2059	conhecido	6
2060	conjecturaes	6
2061	santos	6
2062	circulo	6
2063	d’esse	6
2064	outro	6
2065	maior	6
2066	animaes	6
2067	grave	6
2068	p	6
2069	patria	6
2070	20	6
2071	21	6
2072	vista	6
2073	porto	6
2074	possa	6
2075	classe	6
2076	e-book	6
2077	mariano	6
2078	raffaele	6
2079	licenza	6
2080	successori	6
2081	edizione	6
2082	soggetto	6
2083	claudio	6
2084	paganelli	6
2085	paganelli@mclink	6
2086	sermoneta	6
2087	esso	6
2088	personali	6
2089	beni	6
2090	divenne	6
2091	d'aragona	6
2092	storiche	6
2093	tre	6
2094	pari	6
2095	mori	6
2096	primi	6
2097	privata	6
2098	lunga	6
2099	devo	6
2100	rimasto	6
2101	d'italia	6
2102	nipoti	6
2103	fondatore	6
2104	comincia	6
2105	felice	6
2106	eta	6
2107	nomi	6
2108	tali	6
2109	meno	6
2110	verita	6
2111	segno	6
2112	peso	6
2113	lettera	6
2114	simili	6
2115	importanti	6
2116	concetto	6
2117	mezzo	6
2118	qualcosa	6
2119	leggenda	6
2120	mostruoso	6
2121	s'e	6
2122	maniera	6
2123	luoghi	6
2124	primieramente	6
2125	milano	6
2126	lettere	6
2127	pubblicato	6
2128	autori	6
2129	medesimo	6
2130	venezia	6
2131	codesto	6
2132	storica	6
2133	pubblico	6
2134	possibile	6
2135	da'	6
2136	gennaio	6
2137	saggio	6
2138	relazione	6
2139	quivi	6
2140	cittadella	6
2141	negli	6
2142	venuto	6
2143	trovai	6
2144	politica	6
2145	specie	6
2146	trattazione	6
2147	massime	6
2148	dell'archivio	6
2149	dispacci	6
2150	maggior	6
2151	qualita	6
2152	grandi	6
2153	onori	6
2154	potenza	6
2155	trono	6
2156	s'era	6
2157	zio	6
2158	25	6
2159	vicecancelliere	6
2160	pel	6
2161	abitava	6
2162	l'eta	6
2163	costi	6
2164	pochi	6
2165	opera	6
2166	ritratto	6
2167	contemporaneo	6
2168	figlioli	6
2169	mariana	6
2170	1482	6
2171	croce	6
2172	parione	6
2173	d'argento	6
2174	play	6
2175	square	6
2176	pocket	6
2177	measure	6
2178	simple	6
2179	arrived	6
2180	several	6
2181	centre	6
2182	seems	6
2183	crossed	6
2184	given	6
2185	fire	6
2186	act	6
2187	hardly	6
2188	trust	6
2189	land	6
2190	either	6
2191	matters	6
2192	key	6
2193	finished	6
2194	below	6
2195	cabe	6
2196	k	6
2197	six	6
2198	war	6
2199	latter	6
2200	nearly	6
2201	sent	6
2202	please	6
2203	viii	6
2204	xi	6
2205	dunque	6
2206	medio	6
2207	sea	6
2208	knows	6
2209	mal	6
2210	saber	6
2211	nor	6
2212	fui	6
2213	plan	6
2214	mesa	6
2215	habla	6
2216	you’re	6
2217	quiero	6
2218	tiempo	6
2219	donde	6
2220	mis	6
2221	tiene	6
2222	muy	6
2223	albert	6
2224	accord	6
2225	available	6
2226	hungarian	6
2227	ferdinand	6
2228	allo	6
2229	fra	6
2230	ebbe	6
2231	[ebook	6
2232	included	6
2233	release	6
2234	author	6
2235	terms	6
2236	copy	6
2237	cost	6
2238	whatsoever	6
2239	anyone	6
2240	restrictions	6
2241	re-use	6
2242	ved	6
2243	eso	6
2244	kepek	6
2245	innen	6
2246	szerelemnek	6
2247	szerelmesek	6
2248	tart	6
2249	meleg	6
2250	hittak	6
2251	magukat	6
2252	melylyel	6
2253	ferje	6
2254	ferj	6
2255	melyik	6
2256	arraeus	6
2257	hos	6
2258	tamadt	6
2259	szeretni	6
2260	inkabb	6
2261	szokas	6
2262	ennek	6
2263	talalt	6
2264	idaig	6
2265	szokta	6
2266	fenn	6
2267	eloszor	6
2268	csakugyan	6
2269	miatta	6
2270	vetett	6
2271	hatasa	6
2272	torteneteket	6
2273	kozulok	6
2274	irok	6
2275	mondjak	6
2276	derek	6
2277	nevezetes	6
2278	tudjak	6
2279	kerek	6
2280	politikai	6
2281	magasztos	6
2282	akarok	6
2283	csupan	6
2284	volnanak	6
2285	tiszta	6
2286	felol	6
2287	sokszor	6
2288	klubbunk	6
2289	egymasnak	6
2290	tiszteletbeli	6
2291	kelle	6
2292	lehetnek	6
2293	regi	6
2294	czel	6
2295	bemutatni	6
2296	szerelmi	6
2297	bizottmany	6
2298	emlekezetes	6
2299	folytonos	6
2300	parisi	6
2301	kulonben	6
2302	jar	6
2303	bubajos	6
2304	szemeiben	6
2305	emelt	6
2306	mindgyart	6
2307	legeloszor	6
2308	mingyart	6
2309	labra	6
2310	allva	6
2311	belepett	6
2312	mily	6
2313	fogaival	6
2314	voros	6
2315	nezo	6
2316	vad	6
2317	hosszu	6
2318	reszketett	6
2319	kozben	6
2320	szemrehanyast	6
2321	magaban	6
2322	utoljara	6
2323	fejere	6
2324	hangzott	6
2325	szokessel	6
2326	szilaj	6
2327	hagyta	6
2328	jobb	6
2329	oktalan	6
2330	egyetlen	6
2331	imadott	6
2332	kotve	6
2333	esett	6
2334	vasracson	6
2335	hiaba	6
2336	jatszani	6
2337	onre	6
2338	tudtam	6
2339	nemi	6
2340	maskor	6
2341	foldre	6
2342	csepp	6
2343	nezze	6
2344	baratom	6
2345	kez	6
2346	attol	6
2347	szelid	6
2348	egyedul	6
2349	fekve	6
2350	nezett	6
2351	szemeim	6
2352	apja	6
2353	reggel	6
2354	tobbet	6
2355	annal	6
2356	magamnak	6
2357	magammal	6
2358	megerdemli	6
2359	ajtaja	6
2360	felnyilt	6
2361	labaihoz	6
2362	tolem	6
2363	veletlen	6
2364	atyja	6
2365	hagyjon	6
2366	hatra	6
2367	oka	6
2368	het	6
2369	ereztem	6
2370	kepe	6
2371	baj	6
2372	foldon	6
2373	lepett	6
2374	arcza	6
2375	ment	6
2376	kialta	6
2377	hagyja	6
2378	helyett	6
2379	kenyszerite	6
2380	kezebe	6
2381	hata	6
2382	szives	6
2383	ezen	6
2384	urfi	6
2385	oreget	6
2386	valaki	6
2387	pillanatra	6
2388	kerult	6
2389	eles	6
2390	kezdtem	6
2391	tortent	6
2392	valahanyszor	6
2393	*	6
2394	arczkepe	6
2395	sor	6
2396	ujabb	6
2397	ettol	6
2398	elfutottam	6
2399	olaszok	6
2400	iranti	6
2401	vitt	6
2402	legalabb	6
2403	romaba	6
2404	gaeta	6
2405	kiket	6
2406	vezetett	6
2407	marad	6
2408	ficzkok	6
2409	utkozet	6
2410	ismertem	6
2411	hadi	6
2412	fovezer	6
2413	feleltem	6
2414	jottem	6
2415	egyenesen	6
2416	kimonda	6
2417	kinn	6
2418	adni	6
2419	szent	6
2420	keblemen	6
2421	kepet	6
2422	egyike	6
2423	ugyanazon	6
2424	nehez	6
2425	hadvezeri	6
2426	harcz	6
2427	hozott	6
2428	elottem	6
2429	nalam	6
2430	torni	6
2431	gonosz	6
2432	molnar	6
2433	malomba	6
2434	ficzko	6
2435	lottek	6
2436	magan	6
2437	nyolcz	6
2438	embereim	6
2439	konnyu	6
2440	szoritott	6
2441	felenk	6
2442	azota	6
2443	ebren	6
2444	felig	6
2445	megteszi	6
2446	falon	6
2447	daczara	6
2448	vekony	6
2449	bolondom	6
2450	siessunk	6
2451	tisztikar	6
2452	hideg	6
2453	szeles	6
2454	eves	6
2455	festi	6
2456	ebben	6
2457	hangon	6
2458	szegeny	6
2459	belteky	6
2460	honvedek	6
2461	szozat	6
2462	kapott	6
2463	utczat	6
2464	nandor	6
2465	asszonyok	6
2466	kozottuk	6
2467	azokat	6
2468	z	5
2469	termine	5
2470	personnes	5
2471	cow	5
2472	terminaison	5
2473	prit	5
2474	quoi	5
2475	possessifs	5
2476	donc	5
2477	villages	5
2478	monkey's	5
2479	dix	5
2480	partie	5
2481	nuit	5
2482	partitifs	5
2483	frappe	5
2484	commandement	5
2485	finit	5
2486	cela	5
2487	autres	5
2488	exercices	5
2489	yeux	5
2490	pantalon	5
2491	alors	5
2492	conjugaison	5
2493	arrete	5
2494	—non	5
2495	recettes	5
2496	voisin	5
2497	malheureuse	5
2498	pl	5
2499	allons	5
2500	dame	5
2501	thou	5
2502	parle-je	5
2503	autour	5
2504	liaison	5
2505	d'etre	5
2506	pyrenees	5
2507	lesson	5
2508	danse	5
2509	lorsque	5
2510	passer	5
2511	acheter	5
2512	bete	5
2513	trouve	5
2514	—et	5
2515	poche	5
2516	trente	5
2517	—oh	5
2518	parlais	5
2519	repertoire	5
2520	arbres	5
2521	pense	5
2522	sac	5
2523	vingt	5
2524	ordinairement	5
2525	etaient	5
2526	heure	5
2527	joue	5
2528	avez	5
2529	lives	5
2530	looks	5
2531	former	5
2532	suite	5
2533	position	5
2534	leader	5
2535	agent	5
2536	happy	5
2537	foot	5
2538	during	5
2539	thoroughly	5
2540	quietly	5
2541	together	5
2542	showed	5
2543	peasant	5
2544	mem	5
2545	bukovina	5
2546	sorts	5
2547	started	5
2548	top	5
2549	figures	5
2550	starting	5
2551	jagged	5
2552	odd	5
2553	lest	5
2554	tongue	5
2555	pointed	5
2556	crossing	5
2557	fears	5
2558	fallen	5
2559	turk	5
2560	shadows	5
2561	rock	5
2562	lower	5
2563	cold	5
2564	gloom	5
2565	grim	5
2566	threw	5
2567	passengers	5
2568	appeared	5
2569	leaned	5
2570	sense	5
2571	handed	5
2572	hard	5
2573	shock	5
2574	dreadful	5
2575	estate	5
2576	solicitor	5
2577	horrible	5
2578	instant	5
2579	wall	5
2580	floor	5
2581	breath	5
2582	glad	5
2583	peter	5
2584	knowledge	5
2585	papers	5
2586	shadow	5
2587	stairs	5
2588	manner	5
2589	demanda	5
2590	phrase	5
2591	metal	5
2592	natural	5
2593	pe	5
2594	bacon	5
2595	parece	5
2596	nosso	5
2597	obras	5
2598	ondas	5
2599	elementos	5
2600	duvida	5
2601	navio	5
2602	sonho	5
2603	contrario	5
2604	impossibilidade	5
2605	diz	5
2606	encontra	5
2607	phenicios	5
2608	estreito	5
2609	paiz	5
2610	continente	5
2611	geographo	5
2612	antichtona	5
2613	tendo	5
2614	ardor	5
2615	podiam	5
2616	portugal	5
2617	possivel	5
2618	acerca	5
2619	livro	5
2620	erro	5
2621	chegaram	5
2622	vaz	5
2623	jean	5
2624	cousin	5
2625	resolucao	5
2626	alguma	5
2627	suppor	5
2628	atravessar	5
2629	d’esses	5
2630	apparecem	5
2631	dois	5
2632	conjectural	5
2633	religiao	5
2634	audacioso	5
2635	epocha	5
2636	barreiras	5
2637	diluvio	5
2638	exactamente	5
2639	deus	5
2640	nossa	5
2641	extremo	5
2642	conjecturas	5
2643	rio	5
2644	fora	5
2645	sustentavam	5
2646	primeira	5
2647	noite	5
2648	movimento	5
2649	d’ella	5
2650	universo	5
2651	lua	5
2652	mela	5
2653	opiniao	5
2654	d’essas	5
2655	arabe	5
2656	zodiaco	5
2657	viajantes	5
2658	septentrional	5
2659	fazia	5
2660	raios	5
2661	cabeca	5
2662	portanto	5
2663	moyses	5
2664	habitavel	5
2665	ar	5
2666	hemispherio	5
2667	austral	5
2668	habitam	5
2669	fogo	5
2670	magno	5
2671	gryphos	5
2672	rochedos	5
2673	cavallo	5
2674	dogma	5
2675	patricio	5
2676	signora	5
2677	valse	5
2678	19	5
2679	monte	5
2680	progresso	5
2681	poesia	5
2682	via	5
2683	celeste	5
2684	superficie	5
2685	eterna	5
2686	eterno	5
2687	13	5
2688	30	5
2689	dover	5
2690	29	5
2691	poeta	5
2692	torna	5
2693	ignoto	5
2694	figliuolo	5
2695	morte	5
2696	intime	5
2697	cola	5
2698	anticipatamente	5
2699	coi	5
2700	istrumento	5
2701	vien	5
2702	chiamata	5
2703	continue	5
2704	necessary	5
2705	boat	5
2706	following	5
2707	instead	5
2708	hurry	5
2709	front	5
2710	person	5
2711	less	5
2712	ladies	5
2713	hold	5
2714	name	5
2715	crowd	5
2716	asking	5
2717	evil	5
2718	whether	5
2719	eye	5
2720	seem	5
2721	stranger	5
2722	across	5
2723	quiet	5
2724	jumped	5
2725	none	5
2726	facts	5
2727	june	5
2728	franca	5
2729	sombra	5
2730	23	5
2731	largo	5
2732	venir	5
2733	proposito	5
2734	genova	5
2735	seated	5
2736	remain	5
2737	important	5
2738	others	5
2739	talking	5
2740	answer	5
2741	run	5
2742	complete	5
2743	extraordinary	5
2744	perhaps	5
2745	law	5
2746	affairs	5
2747	getting	5
2748	shame	5
2749	basta	5
2750	visto	5
2751	guerra	5
2752	lingua	5
2753	punto	5
2754	leaves	5
2755	according	5
2756	earth	5
2757	eight	5
2758	imagine	5
2759	posted	5
2760	sabe	5
2761	appear	5
2762	bah	5
2763	puerta	5
2764	masked	5
2765	today	5
2766	hecho	5
2767	hora	5
2768	caballero	5
2769	luck	5
2770	bottles	5
2771	esto	5
2772	what’s	5
2773	papel	5
2774	wager	5
2775	razon	5
2776	deje	5
2777	avant	5
2778	bent	5
2779	parts	5
2780	using	5
2781	xvi	5
2782	24	5
2783	page	5
2784	check	5
2785	google	5
2786	leste	5
2787	titkar	5
2788	hang	5
2789	tes	4
2790	amusing	4
2791	sans	4
2792	quarante	4
2793	celui	4
2794	n'a	4
2795	prendre	4
2796	demande	4
2797	husband	4
2798	apercoivent	4
2799	circumflex	4
2800	earn	4
2801	bras	4
2802	usually	4
2803	eclater	4
2804	nurse	4
2805	marchent	4
2806	~er	4
2807	~es	4
2808	loin	4
2809	—c'est	4
2810	employons-nous	4
2811	l'aubergiste	4
2812	moi	4
2813	aller	4
2814	toute	4
2815	serviette	4
2816	indicatif	4
2817	etait-il	4
2818	œu	4
2819	ne 	4
2820	dance	4
2821	besoin	4
2822	souper	4
2823	vendre	4
2824	auras	4
2825	fenetres	4
2826	formons	4
2827	burst	4
2828	morceaux	4
2829	encore	4
2830	ta	4
2831	cases	4
2832	jeune	4
2833	misere	4
2834	muet	4
2835	sebile	4
2836	entrer	4
2837	milieu	4
2838	italien	4
2839	chien	4
2840	viande	4
2841	policeman	4
2842	mute	4
2843	vegetables	4
2844	travailler	4
2845	petites	4
2846	envoie	4
2847	demonstratifs	4
2848	caniche	4
2849	chef	4
2850	acteurs	4
2851	regarder	4
2852	coupe	4
2853	blanc	4
2854	nouveau	4
2855	enfants	4
2856	vallee	4
2857	theatre	4
2858	voyageurs	4
2859	enfin	4
2860	faveur	4
2861	repas	4
2862	sorte	4
2863	—je	4
2864	cinq	4
2865	portaient	4
2866	complement	4
2867	demain	4
2868	quelque	4
2869	jeu	4
2870	suivantes	4
2871	appelons	4
2872	veste	4
2873	bordeaux	4
2874	consonants	4
2875	equivalent	4
2876	lessons	4
2877	aurons	4
2878	gagner	4
2879	beaucoup	4
2880	hate	4
2881	importance	4
2882	rapidly	4
2883	winter	4
2884	tree	4
2885	meat	4
2886	court	4
2887	marks	4
2888	grammar	4
2889	bones	4
2890	half	4
2891	allow	4
2892	pretty	4
2893	service	4
2894	valley	4
2895	cover	4
2896	everywhere	4
2897	kiss	4
2898	to-morrow	4
2899	third	4
2900	sweet	4
2901	shoulder	4
2902	nearer	4
2903	nose	4
2904	thus	4
2905	travel	4
2906	absolutely	4
2907	trousers	4
2908	afraid	4
2909	death	4
2910	until	4
2911	distance	4
2912	offered	4
2913	interesting	4
2914	tired	4
2915	bram	4
2916	stoker	4
2917	murray’s	4
2918	shorthand	4
2919	wonderful	4
2920	west	4
2921	mountains	4
2922	post	4
2923	century	4
2924	water	4
2925	slept	4
2926	carriage	4
2927	beauty	4
2928	strong	4
2929	edge	4
2930	clear	4
2931	peasants	4
2932	picturesque	4
2933	slovaks	4
2934	borgo	4
2935	ways	4
2936	bowed	4
2937	harker	4
2938	understood	4
2939	shook	4
2940	midnight	4
2941	knees	4
2942	reach	4
2943	sun	4
2944	dined	4
2945	sitting	4
2946	fingers	4
2947	touched	4
2948	sight	4
2949	drove	4
2950	haste	4
2951	mighty	4
2952	falling	4
2953	endless	4
2954	companions	4
2955	arm	4
2956	sank	4
2957	silver	4
2958	clouds	4
2959	wished	4
2960	wild	4
2961	low	4
2962	turning	4
2963	tall	4
2964	deceive	4
2965	whispered	4
2966	chill	4
2967	became	4
2968	fall	4
2969	stones	4
2970	flames	4
2971	moon	4
2972	ring	4
2973	dawn	4
2974	drawn	4
2975	save	4
2976	motioned	4
2977	welcome	4
2978	moved	4
2979	courteous	4
2980	marked	4
2981	“but	4
2982	centuries	4
2983	somehow	4
2984	exeter	4
2985	trouble	4
2986	feet	4
2987	throat	4
2988	prisoner	4
2989	race	4
2990	escape	4
2991	girl	4
2992	szgany	4
2993	xiii	4
2994	geral	4
2995	lisboa	4
2996	fim	4
2997	formam	4
2998	umas	4
2999	trevas	4
3000	occidental	4
3001	cahiu	4
3002	vinha	4
3003	estranho	4
3004	humano	4
3005	causa	4
3006	logica	4
3007	curiosidade	4
3008	incontestavel	4
3009	respeito	4
3010	conquista	4
3011	maravilhosa	4
3012	sustentar	4
3013	extensao	4
3014	tornava	4
3015	qualquer	4
3016	alguem	4
3017	diziam	4
3018	francezes	4
3019	incompativel	4
3020	hannon	4
3021	dado	4
3022	vemos	4
3023	immediatamente	4
3024	feito	4
3025	humboldt	4
3026	novo	4
3027	destruir	4
3028	alter	4
3029	orbis	4
3030	terrivel	4
3031	queimada	4
3032	importancia	4
3033	marco	4
3034	polo	4
3035	semelhante	4
3036	vermelho	4
3037	reis	4
3038	expedicoes	4
3039	estes	4
3040	parecia	4
3041	medida	4
3042	dizem	4
3043	termo	4
3044	toscanelli	4
3045	pueris	4
3046	considerado	4
3047	egualmente	4
3048	enorme	4
3049	teria	4
3050	feitos	4
3051	apparece	4
3052	nocoes	4
3053	procurava	4
3054	catalaes	4
3055	affirmacao	4
3056	ia	4
3057	orthodoxia	4
3058	positivos	4
3059	desappareceu	4
3060	communicacao	4
3061	navegacao	4
3062	talvez	4
3063	maravilhosas	4
3064	immensidade	4
3065	annos	4
3066	escola	4
3067	portugueza	4
3068	epopea	4
3069	cuja	4
3070	mysterioso	4
3071	comprehendida	4
3072	indias	4
3073	peninsula	4
3074	magalhaes	4
3075	nova	4
3076	ceo	4
3077	pomponio	4
3078	habitada	4
3079	aristoteles	4
3080	divina	4
3081	maravilhoso	4
3082	influencia	4
3083	tantas	4
3084	conciliar	4
3085	sustentam	4
3086	facilmente	4
3087	auctoridade	4
3088	temperada	4
3089	passou	4
3090	completa	4
3091	copernico	4
3092	indicacoes	4
3093	vegetacao	4
3094	monstruosa	4
3095	primeiros	4
3096	affonso	4
3097	aren	4
3098	logar	4
3099	d’ahi	4
3100	vae	4
3101	longe	4
3102	plinio	4
3103	raban	4
3104	mauro	4
3105	alberto	4
3106	d’abano	4
3107	seio	4
3108	dragoes	4
3109	mysteriosas	4
3110	cauda	4
3111	apesar	4
3112	montes	4
3113	prata	4
3114	purgatorio	4
3115	guerre	4
3116	26	4
3117	28	4
3118	31	4
3119	die	4
3120	private	4
3121	ultimo	4
3122	famosa	4
3123	fortemente	4
3124	animo	4
3125	posto	4
3126	continuava	4
3127	fronte	4
3128	contraria	4
3129	dominio	4
3130	merito	4
3131	marino	4
3132	formando	4
3133	certa	4
3134	dati	4
3135	alexandre	4
3136	realizzato	4
3137	pubblica	4
3138	sito	4
3139	titolo	4
3140	traduttore	4
3141	testo	4
3142	proofreaders	4
3143	codice	4
3144	isbn	4
3145	diritti	4
3146	secondo	4
3147	carteggi	4
3148	traduzione	4
3149	tedesco	4
3150	monnier	4
3151	1885	4
3152	piaciuto	4
3153	onorevole	4
3154	storici	4
3155	motivi	4
3156	celebre	4
3157	stati	4
3158	costoro	4
3159	formidabile	4
3160	avevan	4
3161	ebbero	4
3162	poscia	4
3163	oramai	4
3164	trascorsi	4
3165	sventurata	4
3166	nell'archivio	4
3167	siano	4
3168	oggidi	4
3169	fiore	4
3170	indicibile	4
3171	favore	4
3172	s'erano	4
3173	anzi	4
3174	antica	4
3175	stirpe	4
3176	mani	4
3177	accoppiato	4
3178	quest'ultimo	4
3179	parlandone	4
3180	moto	4
3181	ebbi	4
3182	l'onore	4
3183	schiera	4
3184	rigogliosa	4
3185	ornato	4
3186	bonta	4
3187	profonda	4
3188	portare	4
3189	spettacolo	4
3190	persone	4
3191	nuovamente	4
3192	storicamente	4
3193	cristo	4
3194	sulle	4
3195	figure	4
3196	azioni	4
3197	tempra	4
3198	nell'altra	4
3199	vittor	4
3200	d'europa	4
3201	vera	4
3202	dramma	4
3203	conoscitore	4
3204	tradizione	4
3205	roscoe	4
3206	comune	4
3207	esser	4
3208	relativi	4
3209	gonzaga	4
3210	alcuni	4
3211	scritti	4
3212	nostri	4
3213	contemporanei	4
3214	torino	4
3215	nuova	4
3216	vittima	4
3217	1867	4
3218	duchessa	4
3219	1869	4
3220	zucchetti	4
3221	schiarire	4
3222	fare	4
3223	un'apologia	4
3224	italiani	4
3225	sopra	4
3226	baschet	4
3227	dobbiamo	4
3228	documents	4
3229	1475	4
3230	copia	4
3231	lavoro	4
3232	apparso	4
3233	abbastanza	4
3234	guglielmo	4
3235	scienza	4
3236	metodo	4
3237	valore	4
3238	campo	4
3239	l'ollivier	4
3240	1870	4
3241	falso	4
3242	l'intenzione	4
3243	romanzo	4
3244	civilta	4
3245	l'autore	4
3246	albero	4
3247	genealogico	4
3248	abbenche	4
3249	potesse	4
3250	posi	4
3251	scrittori	4
