6731	friend—nay	1
6732	warn	1
6733	seriousness	1
6734	unwisely	1
6735	warned	1
6736	overcome	1
6737	chamber	1
6738	then”—he	1
6739	speech	1
6740	gruesome	1
6741	washing	1
6742	unnatural	1
6743	endorse	1
6744	bed—i	1
6745	freer	1
6746	hearing	1
6747	inaccessible	1
6748	compared	1
6749	fresh	1
6750	nocturnal	1
6751	destroying	1
6752	nerve	1
6753	imaginings	1
6754	accursed	1
6755	bathed	1
6756	melted	1
6757	velvety	1
6758	cheer	1
6759	imagined	1
6760	stone-mullioned	1
6761	weatherworn	1
6762	mistake	1
6763	studying	1
6764	amused	1
6765	amuse	1
6766	changed	1
6767	repulsion	1
6768	emerge	1
6769	crawl	1
6770	abyss	1
6771	spreading	1
6772	wings	1
6773	trick	1
6774	delusion	1
6775	toes	1
6776	corners	1
6777	mortar	1
6778	projection	1
6779	inequality	1
6780	moves	1
6781	creature	1
6782	semblance	1
6783	overpowering	1
6784	fear—in	1
6785	fear—and	1
6786	terrors	1
6787	—once	1
6788	fashion	1
6789	sidelong	1
6790	vanished	1
6791	hole	1
6792	avail—the	1
6793	angle	1
6794	explore	1
6795	dared	1
6796	locks	1
6797	comparatively	1
6798	originally	1
6799	unhook	1
6800	unlocked	1
6801	thorough	1
6802	passages	1
6803	dusty	1
6804	stairway	1
6805	pressure	1
6806	harder	1
6807	resistance	1
6808	exerted	1
6809	efforts	1
6810	forced	1
6811	wing	1
6812	sides	1
6813	impregnable	1
6814	sling	1
6815	culverin	1
6816	consequently	1
6817	secured	1
6818	fastnesses	1
6819	sheer	1
6820	thorn	1
6821	roots	1
6822	clung	1
6823	cracks	1
6824	crevices	1
6825	crannies	1
6826	portion	1
6827	bygone	1
6828	curtainless	1
6829	flooding	1
6830	diamond	1
6831	panes	1
6832	enabled	1
6833	softened	1
6834	disguised	1
6835	ravages	1
6836	moth	1
6837	chilled	1
6838	quietude	1
6839	possibly	1
6840	blushes	1
6841	ill-spelt	1
6842	love-letter	1
6843	nineteenth	1
6844	up-to-date	1
6845	vengeance	1
6846	senses	1
6847	powers	1
6848	“modernity”	1
6849	—god	1
6850	preserve	1
6851	sanity	1
6852	reduced	1
6853	assurance	1
6854	sane	1
6855	maddening	1
6856	lurk	1
6857	hateful	1
6858	merciful	1
6859	lies	1
6860	lights	1
6861	puzzled	1
6862	shakespeare	1
6863	hamlet	1
6864	’tis	1
6865	unhinged	1
6866	undoing	1
6867	repose	1
6868	accurately	1
6869	soothe	1
6870	frightens	1
6871	future	1
6872	fearful	1
6873	disobeying	1
6874	obstinacy	1
6875	outrider	1
6876	refreshed	1
6877	gloom-haunted	1
6878	breasts	1
6879	sad	1
6880	menfolk	1
6881	remorseless	1
6882	wars	1
6883	couch	1
6884	lovely	1
6885	unthinking	1
6886	uncaring	1
6887	composed	1
6888	startlingly	1
6889	real—so	1
6890	sunlight	1
6891	unchanged	1
6892	footsteps	1
6893	accumulation	1
6894	dress	1
6895	aquiline	1
6896	contrasted	1
6897	wavy	1
6898	sapphires	1
6899	connection	1
6900	dreamy	1
6901	recollect	1
6902	shone	1
6903	pearls	1
6904	ruby	1
6905	voluptuous	1
6906	longing	1
6907	deadly	1
6908	wicked	1
6909	burning	1
6910	laughed—such	1
6911	silvery	1
6912	musical	1
6913	softness	1
6914	human	1
6915	intolerable	1
6916	sweetness	1
6917	water-glasses	1
6918	cunning	1
6919	coquettishly	1
6920	“go	1
6921	“he	1
6922	kisses	1
6923	eyelashes	1
6924	agony	1
6925	delightful	1
6926	anticipation	1
6927	advanced	1
6928	honey-sweet	1
6929	underlying	1
6930	offensiveness	1
6931	smells	1
6932	eyelids	1
6933	lashes	1
6934	gloating	1
6935	deliberate	1
6936	thrilling	1
6937	repulsive	1
6938	moisture	1
6939	scarlet	1
6940	fasten	1
6941	paused	1
6942	churning	1
6943	tingle	1
6944	one’s	1
6945	tickle	1
6946	approaches	1
6947	nearer—nearer	1
6948	shivering	1
6949	super-sensitive	1
6950	pausing	1
6951	languorous	1
6952	ecstasy	1
6953	waited—waited	1
6954	sensation	1
6955	lightning	1
6956	storm	1
6957	involuntarily	1
6958	slender	1
6959	giant’s	1
6960	transformed	1
6961	champing	1
6962	rage	1
6963	passion	1
6964	demons	1
6965	pit	1
6966	positively	1
6967	lurid	1
6968	hell-fire	1
6969	deathly	1
6970	lines	1
6971	wires	1
6972	met	1
6973	heaving	1
6974	bar	1
6975	white-hot	1
6976	fierce	1
6977	“how	1
6978	forbidden	1
6979	beware	1
6980	meddle	1
6981	you’ll	1
6982	ribald	1
6983	coquetry	1
6984	joined	1
6985	mirthless	1
6986	soulless	1
6987	fiends	1
6988	attentively	1
6989	yourselves	1
6990	promise	1
6991	awaken	1
6992	“are	1
6993	nodded	1
6994	gasp	1
6995	wail	1
6996	half-smothered	1
6997	aghast	1
6998	fade	1
6999	shadowy	1
7000	faded	1
7001	overcame	1
7002	unconscious	1
7003	dreamt	1
7004	satisfy	1
7005	unquestionable	1
7006	result	1
7007	folded	1
7008	unwound	1
7009	rigorously	1
7010	upset	1
7011	undressed	1
7012	task	1
7013	pockets	1
7014	intact	1
7015	brooked	1
7016	destroyed	1
7017	sanctuary	1
7018	were—who	1
7019	are—waiting	1
7020	suck	1
7021	forcibly	1
7022	jamb	1
7023	woodwork	1
7024	splintered	1
7025	bolt	1
7026	lock	1
7027	shot	1
7028	toils	1
7029	suavest	1
7030	tones	1
7031	fain	1
7032	rebelled	1
7033	quarrel	1
7034	openly	1
7035	excite	1
7036	prolong	1
7037	occur	1
7038	manifest	1
7039	posts	1
7040	uncertain	1
7041	ensure	1
7042	impressiveness	1
7043	countermand	1
7044	due	1
7045	admit	1
7046	prolonging	1
7047	oppose	1
7048	create	1
7049	dates	1
7050	29	1
7051	span	1
7052	—there	1
7053	rate	1
7054	encamped	1
7055	allied	1
7056	hungary	1
7057	attach	1
7058	fearless	1
7059	religion	1
7060	varieties	1
7061	romany	1
7062	acquaintanceship	1
7063	obeisance	1
7064	communicate	1
7065	frighten	1
7066	expose	1
7067	extent	1
7068	bars	1
7069	cap	1
7070	stole	1
7071	smoothest	1
7072	whence	1
7073	”—he	1
7074	it—“one	1
7075	other”—here	1
7076	symbols	1
7077	wickedly—“the	1
7078	vile	1
7079	outrage	1
7080	friendship	1
7081	hospitality	1
7082	signed	1
7083	calmly	1
7084	consumed	1
7085	hawkins—that	1
7086	sacred	1
7087	unknowingly	1
7088	seal	1
7089	redirect	1
7090	awakened	1
7091	cheery	1
7092	“so	1
7093	surest	1
7094	despair	1
7095	calms	1
7096	woke	1
7097	provide	1
7098	surprise	1
7099	scrap	1
7100	memoranda	1
7101	railways	1
7102	credit	1
7103	pondered	1
7104	occurred	1
7105	portmanteau	1
7106	wardrobe	1
7107	travelled	1
7108	overcoat	1
7109	trace	1
7110	scheme	1
7111	villainy	1
7112	cudgelling	1
7113	cracking	1
7114	whips	1
7115	pounding	1
7116	scraping	1
7117	horses’	1
7118	rocky	1
7119	path	1
7120	joy	1
7121	drive	1
7122	sturdy	1
7123	nail-studded	1
7124	belt	1
7125	dirty	1
7126	sheepskin	1
7127	intending	1
7128	stupidly	1
7129	“hetman”	1
7130	pointing	1
7131	laughed	1
7132	henceforth	1
7133	effort	1
7134	piteous	1
7135	cry	1
7136	entreaty	1
7137	resolutely	1
7138	contained	1
7139	boxes	1
7140	handles	1
7141	empty	1
7142	handled	1
7143	resonance	1
7144	roughly	1
7145	      	1
7146	october	1
7147	2020	1
7148	#63534]	1
7149	portuguese	1
7150	rita	1
7151	farinha	1
7152	https	1
7153	scanned	1
7154	domain	1
7155	material	1
7156	google	1
7157	secretario	1
7158	typographia	1
7159	1892	1
7160	centenario	1
7161	jubileus	1
7162	acontecimentos	1
7163	solemnidades	1
7164	festeja	1
7165	chegada	1
7166	marcos	1
7167	milliarios	1
7168	estrada	1
7169	lancando	1
7170	ve-se	1
7171	observadores	1
7172	recua	1
7173	extingue	1
7174	brilhava	1
7175	intensidade	1
7176	retrocede	1
7177	legioes	1
7178	exercito	1
7179	retrocedem	1
7180	compensacao	1
7181	avancam	1
7182	ganham	1
7183	terreno	1
7184	jornada	1
7185	clarao	1
7186	apaga	1
7187	accendem	1
7188	immersos	1
7189	profundas	1
7190	restabelece-se	1
7191	restabelece	1
7192	afundam	1
7193	altas	1
7194	enxutas	1
7195	immensas	1
7196	planicies	1
7197	cobertas	1
7198	historicos	1
7199	mudou-se	1
7200	imperio	1
7201	romano	1
7202	impulso	1
7203	alluiram-se	1
7204	instituicoes	1
7205	lettras	1
7206	eclipsaram-se	1
7207	illuminou-se	1
7208	irradiacao	1
7209	evangelho	1
7210	virgem	1
7211	accender	1
7212	candidos	1
7213	explendores	1
7214	moral	1
7215	divinisacao	1
7216	apotheose	1
7217	familia	1
7218	expirara	1
7219	podre	1
7220	reviveu	1
7221	barbaro	1
7222	cahiam	1
7223	alviao	1
7224	vandalico	1
7225	magestosos	1
7226	roma	1
7227	puras	1
7228	envolta	1
7229	nimbo	1
7230	gothica	1
7231	recortavam-se	1
7232	caprichos	1
7233	phantasticos	1
7234	torrinhas	1
7235	innumeraveis	1
7236	agulhas	1
7237	pacos	1
7238	municipaes	1
7239	burguezia	1
7240	ostentava	1
7241	frente	1
7242	desappareciam	1
7243	codices	1
7244	monachaes	1
7245	tragicos	1
7246	epopeas	1
7247	gregas	1
7248	complexa	1
7249	tumultuosa	1
7250	palpitava	1
7251	tercetos	1
7252	invasao	1
7253	musulmana	1
7254	derrubava	1
7255	baluarte	1
7256	marmores	1
7257	ferraduras	1
7258	deserto	1
7259	esphinges	1
7260	sepultadas	1
7261	hordas	1
7262	arrancava	1
7263	secular	1
7264	fixava	1
7265	guttemberg	1
7266	vindas	1
7267	remoto	1
7268	occaso	1
7269	assomavam	1
7270	proas	1
7271	acabavam	1
7272	sulcar	1
7273	vanguarda	1
7274	illuminadas	1
7275	n’ellas	1
7276	emmudecer	1
7277	mesquinhas	1
7278	invejas	1
7279	pequeninas	1
7280	rivalidades	1
7281	nacionaes	1
7282	deslustrar	1
7283	agentes	1
7284	providenciaes	1
7285	d’estas	1
7286	transformacoes	1
7287	obedece	1
7288	ineluctavel	1
7289	saltos	1
7290	lacunas	1
7291	surprehendente	1
7292	derivam-se	1
7293	forma-se	1
7294	dispersos	1
7295	aproveita	1
7296	concatena	1
7297	tira	1
7298	resultado	1
7299	fecundo	1
7300	watt	1
7301	inventou	1
7302	vapor	1
7303	invento	1
7304	inutil	1
7305	industria	1
7306	sonhou	1
7307	devaneou	1
7308	deveria	1
7309	conduzir	1
7310	plagas	1
7311	pensou	1
7312	torneando	1
7313	tiveram	1
7314	romperam	1
7315	obstaculos	1
7316	recuava	1
7317	pallida	1
7318	tremente	1
7319	multidao	1
7320	refugia	1
7321	hesitante	1
7322	devaneadores	1
7323	curvar	1
7324	vejo	1
7325	azafama	1
7326	demolidores	1
7327	pasmo	1
7328	veja	1
7329	baqueiam	1
7330	encontrasse	1
7331	perecido	1
7332	tripulacoes	1
7333	dieppezes	1
7334	cahia	1
7335	atravessado	1
7336	voltado	1
7337	incolumes	1
7338	deixando	1
7339	queimadas	1
7340	florescentes	1
7341	petit-dieppe	1
7342	petit-paris	1
7343	citadas	1
7344	mal-entendido	1
7345	amor	1
7346	patrio	1
7347	extinguir	1
7348	faculdade	1
7349	inconsciente	1
7350	soubessem	1
7351	precisava	1
7352	arriscava	1
7353	diremos	1
7354	herodoto	1
7355	necho	1
7356	percorrendo	1
7357	poderiam	1
7358	persistir	1
7359	configuracao	1
7360	distribuicao	1
7361	allegar-se	1
7362	deixou	1
7363	difficeis	1
7364	inhospitos	1
7365	continuadas	1
7366	gelada	1
7367	aquecia	1
7368	reproduccao	1
7369	nataes	1
7370	extranho	1
7371	longa	1
7372	deduzir	1
7373	apagasse	1
7374	carthagineza	1
7375	percorridas	1
7376	memoravel	1
7377	preferindo	1
7378	geladas	1
7379	tempestuosos	1
7380	quente	1
7381	sereno	1
7382	realmente	1
7383	acceitasse	1
7384	pretencoes	1
7385	limitando-se	1
7386	observar	1
7387	citados	1
7388	diminuem	1
7389	tentou	1
7390	africanas	1
7391	[1]	1
7392	historiador	1
7393	abriu	1
7394	radiante	1
7395	interpunha	1
7396	intransitavel	1
7397	visse	1
7398	actuar	1
7399	europeus	1
7400	febre	1
7401	escripto	1
7402	curiosa	1
7403	rubruquis	1
7404	carpino	1
7405	john	1
7406	coisa	1
7407	casa	1
7408	ensinasse	1
7409	continuavam	1
7410	repetir	1
7411	encher	1
7412	horrificos	1
7413	plainos	1
7414	pintar	1
7415	indicar	1
7416	equatoriaes	1
7417	possuindo	1
7418	conheciam	1
7419	consentir	1
7420	bulla	1
7421	1454	1
7422	concedesse	1
7423	«todas	1
7424	conquistas	1
7425	adjacentes	1
7426	»[2]	1
7427	fidalgo	1
7428	occupara	1
7429	compondo	1
7430	escrevessem	1
7431	patricios	1
7432	dissessem	1
7433	«si	1
7434	aucun	1
7435	prince	1
7436	royaume	1
7437	d’ailleurs	1
7438	vouloit	1
7439	entreprendre	1
7440	aucune	1
7441	conqueste	1
7442	deca	1
7443	seroit	1
7444	faisable	1
7445	raisonnable	1
7446	pourroit	1
7447	frais	1
7448	espagne	1
7449	aragon	1
7450	fourniroient	1
7451	argent	1
7452	vitoailles	1
7453	nul	1
7454	pilotes	1
7455	savent	1
7456	contrees	1
7457	»[3]	1
7458	tanta	1
7459	superficialidade	1
7460	pensa	1
7461	posterior	1
7462	allegar	1
7463	explorou	1
7464	verem	1
7465	contam	1
7466	«os	1
7467	affogaram	1
7468	barbaria	1
7469	marrocos»	1
7470	[4]	1
7471	tencionava	1
7472	visitar	1
7473	«terra	1
7474	bojador»[5]	1
7475	consultara	1
7476	religioso	1
7477	«que	1
7478	visitara	1
7479	chegando	1
7480	limitara	1
7481	ficavam	1
7482	aquem»	1
7483	[6]	1
7484	innocencio	1
7485	escrevendo	1
7486	ficarem	1
7487	doze	1
7488	leguas	1
7489	[7]	1
7490	profundamente	1
7491	documentada	1
7492	investigador	1
7493	frivolo	1
7494	negligente	1
7495	ufana	1
7496	velho	1
7497	alfarrabio	1
7498	variacao	1
7499	transtornar	1
7500	saibam	1
7501	reparem	1
7502	mudando	1
7503	interpretacoes	1
7504	caiam	1
7505	diga	1
7506	torna-se	1
7507	apurar	1
7508	denominou	1
7509	apuramento	1
7510	sabermos	1
7511	destruiria	1
7512	singularissima	1
7513	reivindicacao	1
7514	fortissimos	1
7515	[8]	1
7516	detractores	1
7517	americanas	1
7518	levado	1
7519	ficar	1
7520	preoccupados	1
7521	hesitou	1
7522	inflammou	1
7523	cardeal	1
7524	italia	1
7525	saudaria	1
7526	resolver	1
7527	equacao	1
7528	navegando-se	1
7529	tratado	1
7530	despercebidas	1
7531	tratara	1
7532	ignoravam	1
7533	grandissima	1
7534	aportara	1
7535	convencidos	1
7536	n’isso	1
7537	accrescenta-se	1
7538	razao	1
7539	indo-se	1
7540	instruccao	1
7541	podessem	1
7542	penetrara	1
7543	consequencia	1
7544	exclusivamente	1
7545	chegaria	1
7546	julgou-o	1
7547	destino	1
7548	cuidar	1
7549	suppol-o	1
7550	salvamento	1
7551	realisado	1
7552	facanha	1
7553	dissipadas	1
7554	duvidas	1
7555	serviriam	1
7556	demandassem	1
7557	[9]	1
7558	sentiu	1
7559	hespanha	1
7560	voltou	1
7561	tornasse	1
7562	entrasse	1
7563	n’algum	1
7564	portos	1
7565	contrapor	1
7566	consagradas	1
7567	resultados	1
7568	conseguidos	1
7569	forjadas	1
7570	contemporaneos	1
7571	audaciosa	1
7572	probidade	1
7573	abundaram	1
7574	inexplicaveis	1
7575	querem	1
7576	reduzir	1
7577	descommunaes	1
7578	aproveitam	1
7579	apocrypha	1
7580	mostrarem	1
7581	sorriso	1
7582	mofa	1
7583	aproveitar	1
7584	inconscientes	1
7585	forjarem	1
7586	pobres	1
7587	grandeza	1
7588	applique-se	1
7589	methodo	1
7590	ver-se-ha	1
7591	satisfaz	1
7592	sente	1
7593	debalde	1
7594	ancia	1
7595	julga	1
7596	apertada	1
7597	jaula	1
7598	d’este	1
7599	anceia	1
7600	amplo	1
7601	livremente	1
7602	apoderara	1
7603	preoccupacao	1
7604	cultos	1
7605	multiplicavam	1
7606	documentos	1
7607	cartographicos	1
7608	consagrado	1
7609	revelando	1
7610	supprir	1
7611	emprehendido	1
7612	terrestres	1
7613	procuravam	1
7614	segredos	1
7615	tentavam	1
7616	perscrutal-os	1
7617	demonstrou	1
7618	aspiravam	1
7619	descobril-os	1
7620	infeliz	1
7621	noticias	1
7622	gales	1
7623	transposto	1
7624	confirma-o	1
7625	cabalmente	1
7626	queriam	1
7627	encontral-os	1
7628	illustraram	1
7629	paralysou-os	1
7630	enraizada	1
7631	voltar	1
7632	internando-se	1
7633	impunha-se	1
7634	bastaria	1
7635	cathegoricas	1
7636	movessem	1
7637	revolta	1
7638	baseia	1
7639	submette	1
7640	coragem	1
7641	transmittiu	1
7642	arcar	1
7643	dogmas	1
7644	pavores	1
7645	continuou	1
7646	venceu	1
7647	correu	1
7648	resoou	1
7649	dissipou-se	1
7650	conformar	1
7651	penetrado	1
7652	habitaveis	1
7653	despercebida	1
7654	ampliacao	1
7655	longas	1
7656	preoccuparia	1
7657	attestam-n’o	1
7658	mareantes	1
7659	procurou	1
7660	inexploradas	1
7661	flores	1
7662	recuando	1
7663	ousando	1
7664	afastar-se	1
7665	desmaiaram	1
7666	quebrou	1
7667	ultimas	1
7668	despeito	1
7669	inteiro	1
7670	credito	1
7671	acolheu	1
7672	partiram	1
7673	vencido	1
7674	voltaria	1
7675	attencao	1
7676	resumindo	1
7677	resolvidos	1
7678	seguintes	1
7679	pintado	1
7680	entrar	1
7681	sobrenatural	1
7682	merce	1
7683	potencias	1
7684	praias	1
7685	dependente	1
7686	acto	1
7687	fechados	1
7688	sobrenaturaes	1
7689	rodeiavam	1
7690	resolveram-n’o	1
7691	precedeu	1
7692	preceder	1
7693	porta	1
7694	tornam	1
7695	crear-se	1
7696	phantasmas	1
7697	dissipou	1
7698	rasgado	1
7699	sequestrava	1
7700	patente	1
7701	caia	1
7702	ruinas	1
7703	tangivel	1
7704	trepidou-se	1
7705	conhecidas	1
7706	contrariavam	1
7707	formalmente	1
7708	desapparicao	1
7709	faziam	1
7710	excitar	1
7711	rescendentes	1
7712	celestiaes	1
7713	perfumes	1
7714	confirmada	1
7715	navegara-se	1
7716	chegara	1
7717	navegar	1
7718	exclamava	1
7719	enthusiastas	1
7720	colombina	1
7721	chegardes	1
7722	breve	1
7723	encontrareis	1
7724	disseminadas	1
7725	servem	1
7726	guarda	1
7727	avancada	1
7728	repellido	1
7729	persistiu	1
7730	sido	1
7731	precedido	1
7732	caido	1
7733	objeccoes	1
7734	reduzido	1
7735	simplissimo	1
7736	cheguem	1
7737	viveres	1
7738	caravela	1
7739	conseguisse	1
7740	feitico	1
7741	desvendado	1
7742	saudada	1
7743	acclamacoes	1
7744	freneticas	1
7745	aureolou	1
7746	competir	1
7747	curvemo-nos	1
7748	cimento	1
7749	comecou	1
7750	erguer	1
7751	monumento	1
7752	transpozeram	1
7753	investiram	1
7754	sacrifiquemos	1
7755	homenagem	1
7756	justa	1
7757	perseverantes	1
7758	dirigidos	1
7759	excepcional	1
7760	quebraram	1
7761	hesitar	1
7762	proseguiram	1
7763	encetado	1
7764	methodicamente	1
7765	desenrolando	1
7766	enrolado	1
7767	enrolavam	1
7768	papyros	1
7769	acceitamos	1
7770	premio	1
7771	consolacao	1
7772	encolhendo	1
7773	injustica	1
7774	serie	1
7775	contam-se	1
7776	iria	1
7777	affluissem	1
7778	estrangeiros	1
7779	governo	1
7780	reconhecimento	1
7781	direito	1
7782	descobrem-se	1
7783	posse	1
7784	descobriam-se	1
7785	importava	1
7786	homero	1
7787	epicos	1
7788	vagos	1
7789	anonymos	1
7790	desata	1
7791	inspiracao	1
7792	musa	1
7793	modulam	1
7794	enthusiasmos	1
7795	cantor	1
7796	epico	1
7797	inspirado	1
7798	scentelha	1
7799	escuta	1
7800	echos	1
7801	guerra	1
7802	cantilenas	1
7803	incende-se-lhe	1
7804	concentra	1
7805	palpitacoes	1
7806	nacional	1
7807	expressao	1
7808	silenciosas	1
7809	timidas	1
7810	aventurar-se	1
7811	voltavam	1
7812	rompido	1
7813	fluctuantes	1
7814	afinavam	1
7815	epodos	1
7816	poeta	1
7817	irromper	1
7818	triumphal	1
7819	iliada	1
7820	desenrolou	1
7821	sulco	1
7822	argenteo	1
7823	odyssea	1
7824	podermos	1
7825	correndo	1
7826	abstrahirmos	1
7827	actuaes	1
7828	collocarmos	1
7829	anteriores	1
7830	virtude	1
7831	sabiam	1
7832	arrasta	1
7833	grosseiros	1
7834	applicarem	1
7835	tradicoes	1
7836	passados	1
7837	observa	1
7838	funesto	1
7839	cede	1
7840	esqueceu	1
7841	verificar	1
7842	reparasse	1
7843	acceitaria	1
7844	pretencao	1
7845	tropical	1
7846	nota	1
7847	fallaz	1
7848	denominacao	1
7849	dada	1
7850	comprehendia	1
7851	exterior	1
7852	inferior	1
7853	[10]	1
7854	espantam	1
7855	instruidos	1
7856	julgasse	1
7857	imaginasse	1
7858	arrastados	1
7859	tendencia	1
7860	suppormos	1
7861	conhecemos	1
7862	designamos	1
7863	mudou	1
7864	decorrer	1
7865	attribuimos	1
7866	actual	1
7867	fluctuante	1
7868	delos	1
7869	navegando	1
7870	fixou	1
7871	arrancando-lhes	1
7872	veo	1
7873	estiveram	1
7874	oasis	1
7875	cyrenaica	1
7876	defronte	1
7877	lukkos	1
7878	pegadas	1
7879	[11]	1
7880	applicou	1
7881	taprobana	1
7882	affirmamos	1
7883	ceylao	1
7884	corresponde	1
7885	sumatra	1
7886	[12]	1
7887	peninsulas	1
7888	diversas	1
7889	attribuiu	1
7890	aurea	1
7891	chersoneso	1
7892	arbitrariamente	1
7893	suppomos	1
7894	correspondia	1
7895	malaca	1
7896	[13]	1
7897	forca	1
7898	apresentados	1
7899	d’anville	1
7900	identificacao	1
7901	sofala	1
7902	[14]	1
7903	illudem	1
7904	investigadores	1
7905	intentam	1
7906	consideramos	1
7907	abrangia	1
7908	[15]	1
7909	identificacoes	1
7910	asiatica	1
7911	europeu	1
7912	ficasse	1
7913	cautella	1
7914	necessaria	1
7915	largas	1
7916	misturavam	1
7917	formava	1
7918	reflexivo	1
7919	tracavam	1
7920	ridiculo	1
7921	presidia	1
7922	elaboracao	1
7923	fallarem	1
7924	gravidade	1
7925	trazido	1
7926	tracados	1
7927	contentava	1
7928	narrados	1
7929	ampliar	1
7930	contribuiam	1
7931	tocar	1
7932	cuba	1
7933	julgou	1
7934	d’isso	1
7935	convenceu	1
7936	jurar	1
7937	tripulantes	1
7938	tocado	1
7939	[16]	1
7940	cabral	1
7941	tomou	1
7942	posteriores	1
7943	americanos	1
7944	balboa	1
7945	collocou-se	1
7946	isthmo	1
7947	panama[17]	1
7948	punha	1
7949	impediu	1
7950	enlevam	1
7951	demolicao	1
7952	mostravam	1
7953	levava	1
7954	martim	1
7955	behaim	1
7956	coincidisse	1
7957	phantasiada	1
7958	formigar	1
7959	incompativeis	1
7960	imaginario	1
7961	exuberantemente	1
7962	coincidencias	1
7963	fortuitas	1
7964	insignificantes	1
7965	basear	1
7966	faltava	1
7967	estreitos	1
7968	concentraram	1
7969	civilisacoes	1
7970	explicar	1
7971	caminhava	1
7972	seguro	1
7973	juntando	1
7974	thesouro	1
7975	conquistadas	1
7976	adquirida	1
7977	explicacoes	1
7978	provava	1
7979	argucia	1
7980	engenho	1
7981	concebia	1
7982	sujeita	1
7983	discussao	1
7984	solucoes	1
7985	assentam	1
7986	incontestaveis	1
7987	esclarecidos	1
7988	reconhecessem	1
7989	plana	1
7990	negassem	1
7991	sustentou-a	1
7992	contestou-a	1
7993	vivamente	1
7994	plutarcho	1
7995	[18]	1
7996	disco	1
7997	mostrou	1
7998	absurda	1
7999	sumisse	1
8000	voltasse	1
8001	reapparecer	1
8002	allegando-se	1
8003	passavam	1
8004	reapparecerem	1
8005	opposto	1
8006	sumido	1
8007	sim	1
8008	assentava	1
8009	bases	1
8010	solidas	1
8011	estrellado	1
8012	suspendeu	1
8013	fizera	1
8014	giravam	1
8015	concentricas	1
8016	orbes	1
8017	luminosos	1
8018	entoavam	1
8019	arrobamento	1
8020	infinito	1
8021	espalhavam	1
8022	intermundios	1
8023	chamma	1
8024	intensa	1
8025	meiga	1
8026	palpitante	1
8027	suavissima	1
8028	coroas	1
8029	resplandecentes	1
8030	divindade	1
8031	cingiu	1
8032	diversidade	1
8033	chata	1
8034	hebreus	1
8035	agostinho	1
8036	lactancio	1
8037	justino	1
8038	martyr	1
8039	ephoro	1
8040	dava-lhe	1
8041	quadrilongo	1
8042	scipiao	1
8043	considerava-a	1
8044	chlamyde	1
8045	avulta	1
8046	baseiam-se	1
8047	thales	1
8048	suppoem	1
8049	posidonius	1
8050	estreita	1
8051	constitue	1
8052	termina	1
8053	pontas	1
8054	agudissimas	1
8055	[19]	1
8056	differencas	1
8057	predomina	1
8058	favor	1
8059	authoridade	1
8060	preconisada	1
8061	adquire	1
8062	christa	1
8063	intervem	1
8064	considerada	1
8065	heterodoxa	1
8066	introduz	1
8067	confusao	1
8068	complicacao	1
8069	sente-se	1
8070	accentuadissimo	1
8071	reflexo	1
8072	ferventes	1
8073	podem	1
8074	esfumar	1
8075	vago	1
8076	applaudem	1
8077	velha	1
8078	reforcada	1
8079	adhesao	1
8080	prescripcoes	1
8081	christas	1
8082	apagar	1
8083	auctorisada	1
8084	inclina	1
8085	emmudece	1
8086	empenhados	1
8087	improba	1
8088	tarefa	1
8089	repetido	1
8090	apparece-nos	1
8091	inscripto	1
8092	applicado	1
8093	cosmographico	1
8094	engodo	1
8095	espherico	1
8096	mantem	1
8097	especial	1
8098	decretaram	1
8099	[20]	1
8100	largos	1
8101	pairou	1
8102	habita	1
8103	entreveem	1
8104	tiram	1
8105	observacoes	1
8106	triumpha	1
8107	funda	1
8108	sejam	1
8109	bastante	1
8110	poderosas	1
8111	philosophos	1
8112	fraqueza	1
8113	argumentacao	1
8114	supera	1
8115	adversarios	1
8116	philosophicos	1
8117	certeza	1
8118	fundamento	1
8119	seja	1
8120	crenca	1
8121	oppoem-lhe	1
8122	verosimeis	1
8123	baseadas	1
8124	materialismo	1
8125	conseguir	1
8126	palpar	1
8127	vital	1
8128	incoercivel	1
8129	representa	1
8130	fascinador	1
8131	dotada	1
8132	immortalidade	1
8133	espiritualismo	1
8134	levantar	1
8135	sahiu	1
8136	baseada	1
8137	tradiccoes	1
8138	raciocinios	1
8139	aferradas	1
8140	potentissimas	1
8141	triumphavam	1
8142	pequeno	1
8143	debrucado	1
8144	resolveu	1
8145	sondal-os	1
8146	quebrar	1
8147	separavam	1
8148	enigmatica	1
8149	arrombar	1
8150	fechadas	1
8151	triplice	1
8152	conseguido	1
8153	conseguiu-o	1
8154	retrocedeu	1
8155	contradisse	1
8156	adquiria	1
8157	confirmacao	1
8158	contestada	1
8159	revelacao	1
8160	cedeu	1
8161	evidencia	1
8162	consagrada	1
8163	d’alli	1
8164	substituida	1
8165	perdeu-se	1
8166	fundear	1
8167	contradictores	1
8168	descrentes	1
8169	desfeito	1
8170	cargas	1
8171	repetidas	1
8172	devaneios	1
8173	explorada	1
8174	torna	1
8175	estala	1
8176	podendo	1
8177	conter	1
8178	descoberto	1
8179	restitue	1
8180	magestade	1
8181	humildade	1
8182	percorria	1
8183	lentamente	1
8184	illuminando	1
8185	curso	1
8186	privilegiada	1
8187	abaixava	1
8188	maldita	1
8189	cerberos	1
8190	tartaro	1
8191	amplamente	1
8192	demonstravam	1
8193	instrumento	1
8194	bencaos	1
8195	maldicoes	1
8196	adejaria	1
8197	irma	1
